Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
119-88-49,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-88-49,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-88-92,Category,1,Escape Games,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-88-92,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-88-108,Category,2,Hotels & Travel,50.0,Active Life,50.0,,0.0,,0.0,,0.0,0.0
119-88-108,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-89-67,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-89-67,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-89-108,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-89-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-92-122,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-92-122,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-16,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-25,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-47,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-92,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-93-92,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-99-108,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-99-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-100-92,Category,2,Shopping,50.0,Beauty & Spas,50.0,,0.0,,0.0,,0.0,0.0
119-100-92,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-100-98,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-100-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-106-92,Category,2,Shopping,50.0,Beauty & Spas,50.0,,0.0,,0.0,,0.0,0.0
119-106-92,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-106-94,Category,2,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-106-94,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-106-108,Category,1,Hotels & Travel,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-106-108,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-115-77,Category,1,Barbers,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-115-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-119-82,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
119-119-82,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-1-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-1-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-8-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-8-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-14-67,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-14-67,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-19-39,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-19-39,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-22-43,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-22-43,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-35-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-35-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-59-104,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-59-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-73-1,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-73-1,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-73-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-73-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-114-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-114-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-117-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-118-97,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-118-97,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-122-65,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-122-65,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-122-104,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-122-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-123-32,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-123-32,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-124-38,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
120-124-38,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-98,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-98,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-1-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-25,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-25,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-39,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-39,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-101,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-5-101,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-8-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-8-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-8-121,Category,2,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-8-121,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-49,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-49,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-98,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-105,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-9-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-10-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-10-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-14-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-14-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-14-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-14-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-18-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-18-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-18-46,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-18-46,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-20-62,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-20-62,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-21-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-21-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-22-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-22-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-22-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-22-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-104,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-26-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-27-1,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-27-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-27-104,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-27-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-29-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-29-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-29-121,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-29-121,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-32-1,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-32-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-32,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-32,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-97,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-97,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-35-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-36-97,Category,1,Food Trucks,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-36-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-41-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-41-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-44-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-44-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-25,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-98,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-47-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-111,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-51-111,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-32,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-32,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-97,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-97,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-52-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-46,Category,4,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-46,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-98,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-54-98,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-59-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-64-58,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-64-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-64-62,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-64-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-67-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-68-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-68-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-69-98,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-69-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-1,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-70-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-71-1,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-71-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-71-39,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-71-39,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-111,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-111,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-121,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-73-121,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-8,Category,4,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-8,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-74-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-78-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-78-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-25,Category,1,Specialty Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-82-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-90-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-90-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-90-98,Category,2,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-90-98,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-8,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-8,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-97,Category,1,Pop-Up Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-98,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-91-98,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-8,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-8,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-102-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-39,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-39,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-116,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-108-116,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-110-25,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-110-25,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-110-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-110-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-111-69,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-111-69,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-1,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-69,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-69,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-104,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-113-104,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-117-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-117-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-98,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-126,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-118-126,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-1,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-1,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-25,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-25,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
121-120-62,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
